Timestamp,A1,A2,C1,C2,B1,B2,D1,D2
2024-01-09 10:30:44.703149,inf,0.2770167887210846,0.5026963353157043,0.3344036340713501,0.5850411653518677,inf,0.5227103233337402,0.3020103871822357
2024-01-09 10:30:44.753285,inf,0.27701765298843384,0.5028520822525024,0.3347390592098236,0.585608184337616,inf,0.5229581594467163,0.3022328019142151
2024-01-09 10:30:44.810788,inf,0.27701765298843384,0.5030484795570374,0.33488932251930237,0.5858542323112488,inf,0.5230756998062134,0.30246761441230774
2024-01-09 10:30:44.876910,inf,0.27703461050987244,0.5032222270965576,0.33519256114959717,0.5861209034919739,inf,0.5232897400856018,0.3026902377605438
2024-01-09 10:30:44.934100,inf,0.27703481912612915,0.5036140084266663,0.33546894788742065,0.5863979458808899,inf,0.5235306620597839,0.30313265323638916
2024-01-09 10:30:45.006007,inf,0.2770182192325592,0.5039560198783875,0.33578255772590637,0.5870035886764526,inf,0.5236387848854065,0.3033612370491028
2024-01-09 10:30:45.087488,inf,0.2770191431045532,0.5046155452728271,0.3363867700099945,0.5877701640129089,inf,0.5243200063705444,0.3036060333251953
2024-01-09 10:30:45.153507,inf,0.27701860666275024,0.5047827959060669,0.3365430235862732,0.5881125330924988,inf,0.524639368057251,0.30369850993156433
2024-01-09 10:30:45.216066,inf,0.27701863646507263,0.5051120519638062,0.33701518177986145,0.5883646607398987,inf,0.5248392820358276,0.30414101481437683
2024-01-09 10:30:45.281316,inf,0.27701911330223083,0.5052936673164368,0.33715900778770447,0.5889268517494202,inf,0.5250563621520996,0.30431851744651794
2024-01-09 10:30:45.348627,inf,0.2770356237888336,0.5054460167884827,0.33747854828834534,0.5939949750900269,inf,0.5252704620361328,0.30453959107398987
2024-01-09 10:30:45.411709,inf,0.27702000737190247,0.5057566165924072,0.3377745747566223,0.5942769646644592,inf,0.5255444645881653,0.30516287684440613
2024-01-09 10:30:45.479095,inf,0.2770358920097351,0.506196916103363,0.3379230797290802,0.5945407152175903,inf,0.5256369113922119,0.30557766556739807
2024-01-09 10:30:45.541706,inf,0.27702099084854126,0.5063571929931641,0.3382531702518463,0.5948197245597839,inf,0.5259366631507874,0.30603888630867004
2024-01-09 10:30:45.600479,inf,0.2770366370677948,0.5065131783485413,0.33838778734207153,0.595108151435852,inf,0.5260266065597534,0.30630916357040405
2024-01-09 10:30:45.674329,inf,0.2770206332206726,0.5066735744476318,0.338654100894928,0.5954508781433105,inf,0.5261179804801941,0.3065621256828308
2024-01-09 10:30:45.742047,inf,0.27702197432518005,0.5067815780639648,0.33911293745040894,0.5956800580024719,inf,0.5261955261230469,0.30677172541618347
2024-01-09 10:30:45.805332,inf,0.2770219147205353,0.5069692730903625,0.33925437927246094,0.5961865186691284,inf,0.5264134407043457,0.3072069585323334
2024-01-09 10:30:45.865091,inf,0.27703678607940674,0.5071464776992798,0.3393888473510742,0.5967254638671875,inf,0.5265233516693115,0.30739426612854004
2024-01-09 10:30:45.927212,inf,0.2770223617553711,0.5072937607765198,0.33954310417175293,0.5970218777656555,inf,0.5266226530075073,0.3075835406780243
2024-01-09 10:30:46.001069,inf,0.2770221531391144,0.5074545741081238,0.33971816301345825,0.597318172454834,inf,0.5267135500907898,0.307820588350296
2024-01-09 10:30:46.073633,inf,0.2770375907421112,0.5076159238815308,0.33999720215797424,0.5981718897819519,inf,0.5268145799636841,0.30803215503692627
